0.1935483870967742,0.06451612903225806,0.0,0.16182117123064998
0.22580645161290322,0.06451612903225806,0.0,-0.19991205975643145
0.25806451612903225,0.06451612903225806,0.0,-0.07304891594731361
0.29032258064516125,0.06451612903225806,0.0,0.07460126984129553
0.3225806451612903,0.06451612903225806,0.0,0.2545541438648575
0.3548387096774194,0.06451612903225806,0.0,0.17257666608846864
0.3870967741935484,0.06451612903225806,0.0,-0.1026676176906418
0.4193548387096774,0.06451612903225806,0.0,-0.1502237407573175
0.45161290322580644,0.06451612903225806,0.0,-0.07383241101103655
0.4838709677419355,0.06451612903225806,0.0,-0.09599775138236918
0.5161290322580645,0.06451612903225806,0.0,0.051588214172076215
0.5483870967741935,0.06451612903225806,0.0,-0.09230678110552136
0.5806451612903225,0.06451612903225806,0.0,-0.18532004393609178
0.6129032258064516,0.06451612903225806,0.0,-0.07848477636096114
0.6451612903225806,0.06451612903225806,0.0,-0.03905417630682713
0.6774193548387096,0.06451612903225806,0.0,0.1169488100983749
0.7096774193548387,0.06451612903225806,0.0,-0.06936427854128331
0.7419354838709677,0.06451612903225806,0.0,-0.1464733986402431
0.7741935483870968,0.06451612903225806,0.0,-0.04330186925377398
0.8064516129032258,0.06451612903225806,0.0,-0.014029234485976136
0.8387096774193548,0.06451612903225806,0.0,-0.18453040167863577
0.8709677419354839,0.06451612903225806,0.0,0.17358260018317193
0.9032258064516129,0.06451612903225806,0.0,0.23100295496415546
0.9354838709677419,0.06451612903225806,0.0,-0.06621436801369315
0.967741935483871,0.06451612903225806,0.0,0.10290206570877569
1.0,0.06451612903225806,0.0,0.19831818975827376
0.0,0.0967741935483871,0.0,0.04846050926618836
0.03225806451612903,0.0967741935483871,0.0,0.12364850218018042
0.06451612903225806,0.0967741935483871,0.0,0.1056446368261532
0.0967741935483871,0.0967741935483871,0.0,0.09170100916129786
0.12903225806451613,0.0967741935483871,0.0,0.008410144891648014
0.16129032258064516,0.0967741935483871,0.0,0.12131320278572716
0.1935483870967742,0.0967741935483871,0.0,-0.07283638215786846
0.22580645161290322,0.0967741935483871,0.0,-0.19215006601911314
0.25806451612903225,0.0967741935483871,0.0,0.0358344340526475
0.29032258064516125,0.0967741935483871,0.0,0.22633812405526305
0.3225806451612903,0.0967741935483871,0.0,0.16190063562582777
0.3548387096774194,0.0967741935483871,0.0,0.15455962168063972
0.3870967741935484,0.0967741935483871,0.0,0.07714338699461622
0.4193548387096774,0.0967741935483871,0.0,0.016757576408471114
0.45161290322580644,0.0967741935483871,0.0,0.2005844167137095
0.4838709677419355,0.0967741935483871,0.0,0.11623749208853797
0.5161290322580645,0.0967741935483871,0.0,0.09676060701630432
0.5483870967741935,0.0967741935483871,0.0,-0.0318521562738377
0.5806451612903225,0.0967741935483871,0.0,-0.18279965991366895
0.6129032258064516,0.0967741935483871,0.0,-0.29853572571790477
0.6451612903225806,0.0967741935483871,0.0,-0.4322525335964502
0.6774193548387096,0.0967741935483871,0.0,-0.02106759290759919
0.7096774193548387,0.0967741935483871,0.0,-0.02065730254262699
0.7419354838709677,0.0967741935483871,0.0,-0.0389206508989937
0.7741935483870968,0.0967741935483871,0.0,0.07245679767009858
0.8064516129032258,0.0967741935483871,0.0,0.06124217378558868
0.8387096774193548,0.0967741935483871,0.0,0.002182474729554962
0.8709677419354839,0.0967741935483871,0.0,0.11638642648271652
0.9032258064516129,0.0967741935483871,0.0,0.10452543615751142
0.9354838709677419,0.0967741935483871,0.0,0.11938773106163042
0.967741935483871,0.0967741935483871,0.0,0.03427937428548125
1.0,0.0967741935483871,0.0,-0.32540869185347787
0.0,0.12903225806451613,0.0,0.11996707211762404
0.03225806451612903,0.12903225806451613,0.0,-0.04109289820877236
0.06451612903225806,0.12903225806451613,0.0,-0.08468661721384653
0.0967741935483871,0.12903225806451613,0.0,0.1647235487522199
0.12903225806451613,0.12903225806451613,0.0,-0.08486962788897418
0.16129032258064516,0.12903225806451613,0.0,0.09850570035422793
0.1935483870967742,0.12903225806451613,0.0,-0.0900315111496357
0.22580645161290322,0.12903225806451613,0.0,-0.32202580655594676
0.25806451612903225,0.12903225806451613,0.0,-0.3196563361161398
0.29032258064516125,0.12903225806451613,0.0,0.18715139481186757
0.3225806451612903,0.12903225806451613,0.0,0.34319309802701536
0.3548387096774194,0.12903225806451613,0.0,0.030430198076073937
0.3870967741935484,0.12903225806451613,0.0,-0.22632897400605456
0.4193548387096774,0.12903225806451613,0.0,-0.12477202676240408
0.45161290322580644,0.12903225806451613,0.0,0.408111708223905
0.4838709677419355,0.12903225806451613,0.0,0.4079668226638069
0.5161290322580645,0.12903225806451613,0.0,0.06503219938532476
0.5483870967741935,0.12903225806451613,0.0,0.090179026244356
0.5806451612903225,0.12903225806451613,0.0,0.23632845527751448
0.6129032258064516,0.12903225806451613,0.0,-0.11070912991786938
0.6451612903225806,0.12903225806451613,0.0,-0.05983776617630714
0.6774193548387096,0.12903225806451613,0.0,-0.12967158484683483
0.7096774193548387,0.12903225806451613,0.0,0.024110466655612412
0.7419354838709677,0.12903225806451613,0.0,0.11497222659415432
0.7741935483870968,0.12903225806451613,0.0,-0.025401320589580147
0.8064516129032258,0.12903225806451613,0.0,0.07855867026973938
0.8387096774193548,0.12903225806451613,0.0,-0.08850043772898994
0.8709677419354839,0.12903225806451613,0.0,-0.09849731535888462
0.9032258064516129,0.12903225806451613,0.0,0.08681987871879078
0.9354838709677419,0.12903225806451613,0.0,0.16023005751915909
0.967741935483871,0.12903225806451613,0.0,0.13975619862558986
1.0,0.12903225806451613,0.0,-0.06194239747304425
0.0,0.16129032258064516,0.0,0.13427754115040913
0.03225806451612903,0.16129032258064516,0.0,0.0716410374250173
0.06451612903225806,0.16129032258064516,0.0,-0.16024997848729178
0.0967741935483871,0.16129032258064516,0.0,0.26708660223570163
0.12903225806451613,0.16129032258064516,0.0,0.043130135789347844
0.16129032258064516,0.16129032258064516,0.0,-0.05136751603688238
0.1935483870967742,0.16129032258064516,0.0,-0.13131620280183454
0.22580645161290322,0.16129032258064516,0.0,-0.28952694580076616
0.25806451612903225,0.16129032258064516,0.0,-0.13123286275397206
0.29032258064516125,0.16129032258064516,0.0,0.06819094806840248
0.3225806451612903,0.16129032258064516,0.0,0.12857108808747883
0.3548387096774194,0.16129032258064516,0.0,-0.1715005952228098
0.3870967741935484,0.16129032258064516,0.0,-0.01015409784145023
0.4193548387096774,0.16129032258064516,0.0,0.06116961024548545
0.45161290322580644,0.16129032258064516,0.0,0.10170475938596318
0.4838709677419355,0.16129032258064516,0.0,0.14030081507338113
0.5161290322580645,0.16129032258064516,0.0,-0.0097722693034063
0.5483870967741935,0.16129032258064516,0.0,0.17297160281164592
0.5806451612903225,0.16129032258064516,0.0,0.056317249002368404
0.6129032258064516,0.16129032258064516,0.0,-0.010891215261676898
0.6451612903225806,0.16129032258064516,0.0,0.08373271438809697
0.6774193548387096,0.16129032258064516,0.0,0.060484085791188996
0.7096774193548387,0.16129032258064516,0.0,0.028678486928080074
0.7419354838709677,0.16129032258064516,0.0,-0.051976146681348395
0.7741935483870968,0.16129032258064516,0.0,-0.00159841393897895
0.8064516129032258,0.16129032258064516,0.0,0.03672633959483818
0.8387096774193548,0.16129032258064516,0.0,0.03483080854291591
0.8709677419354839,0.16129032258064516,0.0,-0.19577364192500807
0.9032258064516129,0.16129032258064516,0.0,0.1265726587756766
0.9354838709677419,0.16129032258064516,0.0,0.032747273110847214
0.967741935483871,0.16129032258064516,0.0,-0.28473633177757274
1.0,0.16129032258064516,0.0,-0.13152696828218619
0.0,0.1935483870967742,0.0,-0.17005828038054563
0.03225806451612903,0.1935483870967742,0.0,-0.12706644873645156
0.06451612903225806,0.1935483870967742,0.0,-0.2554706343747852
0.0967741935483871,0.1935483870967742,0.0,-0.04676658939634825
0.12903225806451613,0.1935483870967742,0.0,0.07333530470018546
0.16129032258064516,0.1935483870967742,0.0,-0.0862923759355793
0.1935483870967742,0.1935483870967742,0.0,-0.1462548805502404
0.22580645161290322,0.1935483870967742,0.0,-0.2828173099560746
0.25806451612903225,0.1935483870967742,0.0,0.07212274351645011
0.29032258064516125,0.1935483870967742,0.0,0.2753523757191966
0.3225806451612903,0.1935483870967742,0.0,-0.04808161909838908
0.3548387096774194,0.1935483870967742,0.0,-0.013246517011362556
0.3870967741935484,0.1935483870967742,0.0,0.13541104143776184
0.4193548387096774,0.1935483870967742,0.0,0.06618726857514279
0.45161290322580644,0.1935483870967742,0.0,-0.005353659259892167
0.4838709677419355,0.1935483870967742,0.0,-0.10543165182418887
0.5161290322580645,0.1935483870967742,0.0,-0.042628220014128984
0.5483870967741935,0.1935483870967742,0.0,-0.012000528021393772
0.5806451612903225,0.1935483870967742,0.0,0.01746863257282752
0.6129032258064516,0.1935483870967742,0.0,-0.058441720420830456
0.6451612903225806,0.1935483870967742,0.0,-0.1339614461266293
0.6774193548387096,0.1935483870967742,0.0,0.01374671242651334
0.7096774193548387,0.1935483870967742,0.0,-0.016818177888493796
0.7419354838709677,0.1935483870967742,0.0,0.007452515867366838
0.7741935483870968,0.1935483870967742,0.0,0.14220627251600948
0.8064516129032258,0.1935483870967742,0.0,0.05703422832741265
0.8387096774193548,0.1935483870967742,0.0,0.038921871768663074
0.8709677419354839,0.1935483870967742,0.0,-0.0827031728788086
0.9032258064516129,0.1935483870967742,0.0,-0.08902246268285212
0.9354838709677419,0.1935483870967742,0.0,-0.09957846342571261
0.967741935483871,0.1935483870967742,0.0,-0.3420552599891893
1.0,0.1935483870967742,0.0,-0.27566709716213
0.0,0.22580645161290322,0.0,-0.1388743466527293
0.03225806451612903,0.22580645161290322,0.0,-0.006232082456950325
0.06451612903225806,0.22580645161290322,0.0,0.02225548769559495
0.0967741935483871,0.22580645161290322,0.0,-0.1426974511615258
0.12903225806451613,0.22580645161290322,0.0,0.1264056537773236
0.16129032258064516,0.22580645161290322,0.0,0.007502673679478369
0.1935483870967742,0.22580645161290322,0.0,-0.0008631919904330543
0.22580645161290322,0.22580645161290322,0.0,-0.3911335280297458
0.25806451612903225,0.22580645161290322,0.0,-0.206451454057379
0.29032258064516125,0.22580645161290322,0.0,0.04002050474484794
0.3225806451612903,0.22580645161290322,0.0,0.1733949574547503
0.3548387096774194,0.22580645161290322,0.0,0.26870201412148953
0.3870967741935484,0.22580645161290322,0.0,0.1962411789518023
0.4193548387096774,0.22580645161290322,0.0,0.18945974785371159
0.45161290322580644,0.22580645161290322,0.0,0.1560111525061807
0.4838709677419355,0.22580645161290322,0.0,0.17815482122942575
0.5161290322580645,0.22580645161290322,0.0,-0.007352244836226235
0.5483870967741935,0.22580645161290322,0.0,0.09238222709815909
0.5806451612903225,0.22580645161290322,0.0,0.09900661783530412
0.6129032258064516,0.22580645161290322,0.0,0.1322675467039697
0.6451612903225806,0.22580645161290322,0.0,0.09723700188971454
0.6774193548387096,0.22580645161290322,0.0,0.10284774192554041
0.7096774193548387,0.22580645161290322,0.0,0.051743770494885835
0.7419354838709677,0.22580645161290322,0.0,0.06652688317532734
0.7741935483870968,0.22580645161290322,0.0,0.12335014516780171
0.8064516129032258,0.22580645161290322,0.0,0.38073441214211
0.8387096774193548,0.22580645161290322,0.0,-0.07490567769043086
0.8709677419354839,0.22580645161290322,0.0,-0.16970493811905593
0.9032258064516129,0.22580645161290322,0.0,-0.20284681386010575
0.9354838709677419,0.22580645161290322,0.0,-0.22677782675715874
0.967741935483871,0.22580645161290322,0.0,0.01017722445262136
1.0,0.22580645161290322,0.0,-0.09752328501094783
0.0,0.25806451612903225,0.0,-0.06264617399338177
0.03225806451612903,0.25806451612903225,0.0,0.22471518288443024
0.06451612903225806,0.25806451612903225,0.0,-0.12316113810080784
0.0967741935483871,0.25806451612903225,0.0,-0.16939203667021946
0.12903225806451613,0.25806451612903225,0.0,0.15631216902325867
0.16129032258064516,0.25806451612903225,0.0,0.07324720275666173
0.1935483870967742,0.25806451612903225,0.0,-0.0610071669361886
0.22580645161290322,0.25806451612903225,0.0,-0.17490584780168422
0.25806451612903225,0.25806451612903225,0.0,-0.08017049995736772
0.29032258064516125,0.25806451612903225,0.0,-0.01294536687429712
0.3225806451612903,0.25806451612903225,0.0,0.20925961098505552
0.3548387096774194,0.25806451612903225,0.0,0.21346669292893083
0.3870967741935484,0.25806451612903225,0.0,0.1742901769893962
0.4193548387096774,0.25806451612903225,0.0,-0.017919721458445753
0.45161290322580644,0.25806451612903225,0.0,0.24136138689131514
0.4838709677419355,0.25806451612903225,0.0,0.10641188283234054
0.5161290322580645,0.25806451612903225,0.0,-0.10140503523721502
0.5483870967741935,0.25806451612903225,0.0,-0.2584930297117883
0.5806451612903225,0.25806451612903225,0.0,-0.03158403742027935
0.6129032258064516,0.25806451612903225,0.0,0.23512241647220142
0.6451612903225806,0.25806451612903225,0.0,0.23069576462485497
0.6774193548387096,0.25806451612903225,0.0,0.26238694609851465
0.7096774193548387,0.25806451612903225,0.0,-0.0345873031455711
0.7419354838709677,0.25806451612903225,0.0,-0.1210882358507229
0.7741935483870968,0.25806451612903225,0.0,0.09501371330879499
0.8064516129032258,0.25806451612903225,0.0,0.18611029078463287
0.8387096774193548,0.25806451612903225,0.0,-0.02971287158522494
0.8709677419354839,0.25806451612903225,0.0,-0.09612650194157761
0.9032258064516129,0.25806451612903225,0.0,-0.048857366012315044
0.9354838709677419,0.25806451612903225,0.0,0.09229116454090794
0.967741935483871,0.25806451612903225,0.0,0.10793253706978534
1.0,0.25806451612903225,0.0,0.0988527275142246
0.0,0.29032258064516125,0.0,-0.12776702351995725
0.03225806451612903,0.29032258064516125,0.0,0.12509257216475153
0.06451612903225806,0.29032258064516125,0.0,-0.16303822819443303
0.0967741935483871,0.29032258064516125,0.0,-0.1540086177455383
0.12903225806451613,0.29032258064516125,0.0,0.13890053984608705
0.16129032258064516,0.29032258064516125,0.0,0.11044225137039808
0.1935483870967742,0.29032258064516125,0.0,-0.057463366618294646
0.22580645161290322,0.29032258064516125,0.0,-0.05622520072769289
0.25806451612903225,0.29032258064516125,0.0,-0.05515073590591371
0.29032258064516125,0.29032258064516125,0.0,0.17971093852970313
0.3225806451612903,0.29032258064516125,0.0,0.2717671461756533
0.3548387096774194,0.29032258064516125,0.0,-0.13683827484643563
0.3870967741935484,0.29032258064516125,0.0,-0.13773545179388164
0.4193548387096774,0.29032258064516125,0.0,-0.14827267658835905
0.45161290322580644,0.29032258064516125,0.0,-0.16964179451169825
0.4838709677419355,0.29032258064516125,0.0,-0.22670002129006203
0.5161290322580645,0.29032258064516125,0.0,-0.03413286529407768
0.5483870967741935,0.29032258064516125,0.0,0.06889929902421077
0.5806451612903225,0.29032258064516125,0.0,-0.0733390159545991
0.6129032258064516,0.29032258064516125,0.0,-0.019609670439124358
0.6451612903225806,0.29032258064516125,0.0,-0.04557747760506585
0.6774193548387096,0.29032258064516125,0.0,0.16975525810397485
0.7096774193548387,0.29032258064516125,0.0,0.012632214250185403
0.7419354838709677,0.29032258064516125,0.0,0.08903118039982455
0.7741935483870968,0.29032258064516125,0.0,0.27140535250107506
0.8064516129032258,0.29032258064516125,0.0,0.03884582234165957
0.8387096774193548,0.29032258064516125,0.0,0.1274989165402022
0.8709677419354839,0.29032258064516125,0.0,0.106342949208235
0.9032258064516129,0.29032258064516125,0.0,-0.031140915332781825
0.9354838709677419,0.29032258064516125,0.0,-0.09234159984661472
0.967741935483871,0.29032258064516125,0.0,0.2033548546111067
1.0,0.29032258064516125,0.0,0.07644793953467642
0.0,0.3225806451612903,0.0,-0.34025336493185887
0.03225806451612903,0.3225806451612903,0.0,-0.15081312310724337
0.06451612903225806,0.3225806451612903,0.0,-0.11253932618409343
0.0967741935483871,0.3225806451612903,0.0,0.023145950148726807
0.12903225806451613,0.3225806451612903,0.0,0.26751677022578035
0.16129032258064516,0.3225806451612903,0.0,0.15143171763361163
0.1935483870967742,0.3225806451612903,0.0,-0.15752592541035051
0.22580645161290322,0.3225806451612903,0.0,-0.018117880658052112
0.25806451612903225,0.3225806451612903,0.0,0.13779570768144267
0.29032258064516125,0.3225806451612903,0.0,0.03991481577828062
0.3225806451612903,0.3225806451612903,0.0,0.008596093432122177
0.3548387096774194,0.3225806451612903,0.0,-0.3834562795311913
0.3870967741935484,0.3225806451612903,0.0,-0.32103450640343534
0.4193548387096774,0.3225806451612903,0.0,-0.02542155660079276
0.45161290322580644,0.3225806451612903,0.0,-0.23026593268691853
0.4838709677419355,0.3225806451612903,0.0,0.031138166878627804
0.5161290322580645,0.3225806451612903,0.0,0.11468167791278286
0.5483870967741935,0.3225806451612903,0.0,-0.003751244186806446
0.5806451612903225,0.3225806451612903,0.0,-0.1375911644186003
0.6129032258064516,0.3225806451612903,0.0,-0.1943998897869184
0.6451612903225806,0.3225806451612903,0.0,-0.07482544087234155
0.6774193548387096,0.3225806451612903,0.0,-0.09850313813909801
0.7096774193548387,0.3225806451612903,0.0,0.036448592913071134
0.7419354838709677,0.3225806451612903,0.0,0.15940008609341086
0.7741935483870968,0.3225806451612903,0.0,-0.026132051838909032
0.8064516129032258,0.3225806451612903,0.0,0.06165300028113667
0.8387096774193548,0.3225806451612903,0.0,0.16853447407906974
0.8709677419354839,0.3225806451612903,0.0,0.015187012616423023
0.9032258064516129,0.3225806451612903,0.0,-0.11810024271756503
0.9354838709677419,0.3225806451612903,0.0,-0.16015025141259442
0.967741935483871,0.3225806451612903,0.0,0.1887786288972749
1.0,0.3225806451612903,0.0,-0.043173396330049386
0.0,0.3548387096774194,0.0,-0.24418613945573542
0.03225806451612903,0.3548387096774194,0.0,-0.20119518723918023
0.06451612903225806,0.3548387096774194,0.0,-0.16013797248658143
0.0967741935483871,0.3548387096774194,0.0,-0.0758584483308268
0.12903225806451613,0.3548387096774194,0.0,0.18771985803301283
0.16129032258064516,0.3548387096774194,0.0,0.2886689364318773
0.1935483870967742,0.3548387096774194,0.0,-0.10447635337692415
0.22580645161290322,0.3548387096774194,0.0,-0.09616342749279622
0.25806451612903225,0.3548387096774194,0.0,-0.015790380984638877
0.29032258064516125,0.3548387096774194,0.0,0.012046081653083907
0.3225806451612903,0.3548387096774194,0.0,-0.06652093045949223
0.3548387096774194,0.3548387096774194,0.0,-0.367862738864575
0.3870967741935484,0.3548387096774194,0.0,-0.3195416016540748
0.4193548387096774,0.3548387096774194,0.0,-0.20478404939933198
0.45161290322580644,0.3548387096774194,0.0,-0.04105752088467171
0.4838709677419355,0.3548387096774194,0.0,0.2713468606587992
0.5161290322580645,0.3548387096774194,0.0,0.06826503308956189
0.5483870967741935,0.3548387096774194,0.0,-0.025562466868241776
0.5806451612903225,0.3548387096774194,0.0,-0.055924314121697724
0.6129032258064516,0.3548387096774194,0.0,-0.007688570573829413
0.6451612903225806,0.3548387096774194,0.0,-0.009845607818274073
0.6774193548387096,0.3548387096774194,0.0,-0.15952739895226675
0.7096774193548387,0.3548387096774194,0.0,-0.09248076947895878
0.7419354838709677,0.3548387096774194,0.0,-0.13346384091934768
0.7741935483870968,0.3548387096774194,0.0,0.014722776558201603
0.8064516129032258,0.3548387096774194,0.0,-0.26523205946988937
0.8387096774193548,0.3548387096774194,0.0,-0.1410623309052104
0.8709677419354839,0.3548387096774194,0.0,-0.10105538643863993
0.9032258064516129,0.3548387096774194,0.0,-0.2883694653284645
0.9354838709677419,0.3548387096774194,0.0,0.08530084975436333
0.967741935483871,0.3548387096774194,0.0,0.29321935716085323
1.0,0.3548387096774194,0.0,0.005564483937706838
0.0,0.3870967741935484,0.0,-0.15598324150590903
0.03225806451612903,0.3870967741935484,0.0,-0.1664069521277465
0.06451612903225806,0.3870967741935484,0.0,-0.030749865875621507
0.0967741935483871,0.3870967741935484,0.0,-0.13230675722616736
0.12903225806451613,0.3870967741935484,0.0,-0.015568733858478581
0.16129032258064516,0.3870967741935484,0.0,0.19596275856429507
0.1935483870967742,0.3870967741935484,0.0,0.13716996191333536
0.22580645161290322,0.3870967741935484,0.0,-0.021407501074798635
0.25806451612903225,0.3870967741935484,0.0,-0.232119589875321
0.29032258064516125,0.3870967741935484,0.0,0.007040463236273109
0.3225806451612903,0.3870967741935484,0.0,-0.011259386660883663
0.3548387096774194,0.3870967741935484,0.0,-0.2022608349856015
0.3870967741935484,0.3870967741935484,0.0,0.11290774792073
0.4193548387096774,0.3870967741935484,0.0,0.11215658237801043
0.45161290322580644,0.3870967741935484,0.0,0.22039986435538123
0.4838709677419355,0.3870967741935484,0.0,0.40303080368601074
0.5161290322580645,0.3870967741935484,0.0,0.2726312189731027
0.5483870967741935,0.3870967741935484,0.0,0.17112276159137407
0.5806451612903225,0.3870967741935484,0.0,0.1275137511693752
0.6129032258064516,0.3870967741935484,0.0,0.18883050537081447
0.6451612903225806,0.3870967741935484,0.0,-0.03560130320066722
0.6774193548387096,0.3870967741935484,0.0,-0.06036966889292063
0.7096774193548387,0.3870967741935484,0.0,-0.026398977787338792
0.7419354838709677,0.3870967741935484,0.0,-0.04466248851737645
0.7741935483870968,0.3870967741935484,0.0,-0.07429910231631329
0.8064516129032258,0.3870967741935484,0.0,-0.32760055530535975
0.8387096774193548,0.3870967741935484,0.0,-0.26678658872608363
0.8709677419354839,0.3870967741935484,0.0,-0.039214457898759464
0.9032258064516129,0.3870967741935484,0.0,0.014572954348640074
0.9354838709677419,0.3870967741935484,0.0,0.19081737606134436
0.967741935483871,0.3870967741935484,0.0,0.25500523703437245
1.0,0.3870967741935484,0.0,0.016701911048928396
0.0,0.4193548387096774,0.0,0.11707200719159366
0.03225806451612903,0.4193548387096774,0.0,-0.01709466487062633
0.06451612903225806,0.4193548387096774,0.0,-0.10048381633649864
0.0967741935483871,0.4193548387096774,0.0,-0.043387141406955716
0.12903225806451613,0.4193548387096774,0.0,0.02489115649635521
0.16129032258064516,0.4193548387096774,0.0,0.08514245355033062
0.1935483870967742,0.4193548387096774,0.0,-0.0793424111138406
0.22580645161290322,0.4193548387096774,0.0,-0.22293408355201474
0.25806451612903225,0.4193548387096774,0.0,-0.03197630612929589
0.29032258064516125,0.4193548387096774,0.0,0.25528798300952976
0.3225806451612903,0.4193548387096774,0.0,0.28671013968591413
0.3548387096774194,0.4193548387096774,0.0,0.04478765301015268
0.3870967741935484,0.4193548387096774,0.0,0.02327719994525862
0.4193548387096774,0.4193548387096774,0.0,0.22346409169450548
0.45161290322580644,0.4193548387096774,0.0,0.35248884430125604
0.4838709677419355,0.4193548387096774,0.0,0.24587748270925974
0.5161290322580645,0.4193548387096774,0.0,0.13904165913362898
0.5483870967741935,0.4193548387096774,0.0,-0.07929104375508872
0.5806451612903225,0.4193548387096774,0.0,0.17574782655257287
0.6129032258064516,0.4193548387096774,0.0,0.260981749986837
0.6451612903225806,0.4193548387096774,0.0,0.008785833561626483
0.6774193548387096,0.4193548387096774,0.0,-0.1746265218097551
0.7096774193548387,0.4193548387096774,0.0,-0.08154701119683373
0.7419354838709677,0.4193548387096774,0.0,0.14372498611497234
0.7741935483870968,0.4193548387096774,0.0,-0.02496965109215303
0.8064516129032258,0.4193548387096774,0.0,-0.14485482352928164
0.8387096774193548,0.4193548387096774,0.0,-0.22147283975242116
0.8709677419354839,0.4193548387096774,0.0,0.04798147646996296
0.9032258064516129,0.4193548387096774,0.0,0.1815176335248041
0.9354838709677419,0.4193548387096774,0.0,0.33392615039428575
0.967741935483871,0.4193548387096774,0.0,0.2862580683406845
1.0,0.4193548387096774,0.0,0.0970125850965375
0.0,0.45161290322580644,0.0,0.05014974041223891
0.03225806451612903,0.45161290322580644,0.0,0.03874803251114122
0.06451612903225806,0.45161290322580644,0.0,-0.0831810359141341
0.0967741935483871,0.45161290322580644,0.0,-0.033557874648404415
0.12903225806451613,0.45161290322580644,0.0,-0.20250430984114715
0.16129032258064516,0.45161290322580644,0.0,0.046070622701447024
