1.805,0.76,0.0,1.0584430065822814
0.0,0.855,0.0,0.4778006707394267
0.095,0.855,0.0,1.2775479728367332
0.19,0.855,0.0,1.2354347766554972
0.28500000000000003,0.855,0.0,1.187911432835488
0.38,0.855,0.0,-1.9921421571646583
0.475,0.855,0.0,0.38703987411314256
0.5700000000000001,0.855,0.0,-0.21282250326320515
0.665,0.855,0.0,-0.45802068574961347
0.76,0.855,0.0,-0.10848148256065022
0.855,0.855,0.0,0.6709288125393421
0.95,0.855,0.0,-0.2841063763783546
1.045,0.855,0.0,0.7811691353540793
1.1400000000000001,0.855,0.0,-0.6953877761960409
1.235,0.855,0.0,-0.5428068128346981
1.33,0.855,0.0,0.5406290444980173
1.425,0.855,0.0,0.5462984656669165
1.52,0.855,0.0,-0.27618635556795884
1.615,0.855,0.0,-1.1856550576061013
1.71,0.855,0.0,-1.524063285509119
1.805,0.855,0.0,-1.1797944463016012
0.0,0.95,0.0,-0.6925167768822644
0.095,0.95,0.0,-0.18144967567488315
0.19,0.95,0.0,2.31849868425488
0.28500000000000003,0.95,0.0,0.07466320728054872
0.38,0.95,0.0,0.8438371378722725
0.475,0.95,0.0,-1.119418141395601
0.5700000000000001,0.95,0.0,1.689156932169302
0.665,0.95,0.0,2.3608572021199157
0.76,0.95,0.0,2.0400413913360387
0.855,0.95,0.0,0.06713959830410128
0.95,0.95,0.0,-1.1208317430207617
1.045,0.95,0.0,0.26599175919228984
1.1400000000000001,0.95,0.0,-0.15642787667914304
1.235,0.95,0.0,-0.42536035462149313
1.33,0.95,0.0,0.3756837185771032
1.425,0.95,0.0,0.3252701590624172
1.52,0.95,0.0,-1.1532131801141419
1.615,0.95,0.0,-1.3028684740642924
1.71,0.95,0.0,-0.34497792244982856
1.805,0.95,0.0,0.24162049626048207
0.0,1.045,0.0,1.6672593804056886
0.095,1.045,0.0,0.0660094502526357
0.19,1.045,0.0,0.6833451982782688
0.28500000000000003,1.045,0.0,0.9806240974459033
0.38,1.045,0.0,-1.7047096122343213
0.475,1.045,0.0,-0.34483016438917813
0.5700000000000001,1.045,0.0,0.02817351279970594
0.665,1.045,0.0,-0.055721020349458375
0.76,1.045,0.0,-1.1321457922538465
0.855,1.045,0.0,-0.14004330687858205
0.95,1.045,0.0,-1.3728606264721677
1.045,1.045,0.0,0.06839086794080791
1.1400000000000001,1.045,0.0,0.9291626452261529
1.235,1.045,0.0,-0.7191254010040065
1.33,1.045,0.0,-0.2726961226437707
1.425,1.045,0.0,0.261679222312285
1.52,1.045,0.0,0.7925063799364255
1.615,1.045,0.0,1.96953058806958
1.71,1.045,0.0,0.20858179885746678
1.805,1.045,0.0,-0.9483579229461913
0.0,1.1400000000000001,0.0,1.1838953526486458
0.095,1.1400000000000001,0.0,-2.118278716349029
0.19,1.1400000000000001,0.0,-0.1043259917775195
0.28500000000000003,1.1400000000000001,0.0,0.16219389416750238
0.38,1.1400000000000001,0.0,-1.1611449704326058
0.475,1.1400000000000001,0.0,-0.49672470492756965
0.5700000000000001,1.1400000000000001,0.0,0.11249370368621298
0.665,1.1400000000000001,0.0,1.0842392189444627
0.76,1.1400000000000001,0.0,0.45104399681710866
0.855,1.1400000000000001,0.0,-0.736787077935004
0.95,1.1400000000000001,0.0,-1.2128159012568176
1.045,1.1400000000000001,0.0,-0.22563137888315704
1.1400000000000001,1.1400000000000001,0.0,-0.9990781618604295
1.235,1.1400000000000001,0.0,-1.3319532998562613
1.33,1.1400000000000001,0.0,-1.449068924641937
1.425,1.1400000000000001,0.0,-1.452563023310152
1.52,1.1400000000000001,0.0,-0.1922108743853297
1.615,1.1400000000000001,0.0,0.3969466970261818
1.71,1.1400000000000001,0.0,1.4398989825551203
1.805,1.1400000000000001,0.0,0.0029646745982264914
0.0,1.235,0.0,1.8891282285465283
0.095,1.235,0.0,0.4805682537540959
0.19,1.235,0.0,1.4442781218347212
0.28500000000000003,1.235,0.0,-1.2782707273179525
0.38,1.235,0.0,-1.233646244094838
0.475,1.235,0.0,0.15317209714227234
0.5700000000000001,1.235,0.0,-0.898239881456968
0.665,1.235,0.0,1.201892295465691
0.76,1.235,0.0,-1.4530350085270218
0.855,1.235,0.0,0.6983113529757706
0.95,1.235,0.0,-0.6723380511166099
1.045,1.235,0.0,0.6135631666795752
1.1400000000000001,1.235,0.0,1.2962020976313298
1.235,1.235,0.0,0.541865556453224
1.33,1.235,0.0,0.5140356303603056
1.425,1.235,0.0,0.5163418904463009
1.52,1.235,0.0,1.669122994302571
1.615,1.235,0.0,0.17202798830848423
1.71,1.235,0.0,0.24765096354923521
1.805,1.235,0.0,-0.7253885084220749
0.0,1.33,0.0,-1.2272613762414908
0.095,1.33,0.0,1.079136294639178
0.19,1.33,0.0,1.8012093353794871
0.28500000000000003,1.33,0.0,0.7707912596887386
0.38,1.33,0.0,-1.6335709693387361
0.475,1.33,0.0,1.3518697214855153
0.5700000000000001,1.33,0.0,-1.4554439989392753
0.665,1.33,0.0,0.24562680388892055
0.76,1.33,0.0,0.0954476486522305
0.855,1.33,0.0,-0.3660240435090667
0.95,1.33,0.0,-2.5955832119035542
1.045,1.33,0.0,1.4226145963909886
1.1400000000000001,1.33,0.0,0.520823313395695
1.235,1.33,0.0,0.08819506031500096
1.33,1.33,0.0,-1.4752686192158881
1.425,1.33,0.0,-0.1050395422595637
1.52,1.33,0.0,-0.9046035695989965
1.615,1.33,0.0,-0.9979225245074177
1.71,1.33,0.0,0.13679776551010553
1.805,1.33,0.0,-0.1983204474320318
0.0,1.425,0.0,-0.9204649187853364
0.095,1.425,0.0,-0.17587976919403445
0.19,1.425,0.0,0.15957728709033303
0.28500000000000003,1.425,0.0,-0.27490317550900023
0.38,1.425,0.0,-1.1645763365249804
0.475,1.425,0.0,-1.4407734158524048
0.5700000000000001,1.425,0.0,0.6587139492577173
0.665,1.425,0.0,0.058760010476536846
0.76,1.425,0.0,0.7225464007344661
0.855,1.425,0.0,1.1766599928994226
0.95,1.425,0.0,-0.6833982667336992
1.045,1.425,0.0,-0.5053670225465112
1.1400000000000001,1.425,0.0,-1.0998341074693063
1.235,1.425,0.0,-0.39747508371744283
1.33,1.425,0.0,0.8144132934655912
1.425,1.425,0.0,-0.07972966452580416
1.52,1.425,0.0,0.18165525330013943
1.615,1.425,0.0,-0.36369954117929687
1.71,1.425,0.0,1.2511591220598586
1.805,1.425,0.0,0.11706881405386921
0.0,1.52,0.0,0.41860136406116644
0.095,1.52,0.0,0.10630605880075142
0.19,1.52,0.0,-0.28167670709392595
0.28500000000000003,1.52,0.0,-0.3468266924217997
0.38,1.52,0.0,-1.463709343885671
0.475,1.52,0.0,-1.7548939864195172
0.5700000000000001,1.52,0.0,0.7344397048822517
0.665,1.52,0.0,-0.6936650246582606
0.76,1.52,0.0,0.64059029935024
0.855,1.52,0.0,-0.3084869317865493
0.95,1.52,0.0,0.1443830255336001
1.045,1.52,0.0,-0.5161942640546837
1.1400000000000001,1.52,0.0,0.31475293509758057
1.235,1.52,0.0,-1.640321642253336
1.33,1.52,0.0,0.15623519152052828
1.425,1.52,0.0,0.18023817585086827
1.52,1.52,0.0,-0.0697925950860838
1.615,1.52,0.0,0.43118318634718367
1.71,1.52,0.0,0.3963278195968935
1.805,1.52,0.0,-0.6111420583175073
0.0,1.615,0.0,0.03153694274043985
0.095,1.615,0.0,-0.7007455973572131
0.19,1.615,0.0,0.14376300706537537
0.28500000000000003,1.615,0.0,2.269097010896621
0.38,1.615,0.0,2.396137408736002
0.475,1.615,0.0,-0.060480351034509765
0.5700000000000001,1.615,0.0,-0.8780275042761361
0.665,1.615,0.0,0.3545539442583117
0.76,1.615,0.0,-1.54954189503045
0.855,1.615,0.0,0.39850776805992155
0.95,1.615,0.0,-1.2853187287799346
1.045,1.615,0.0,-0.5011045240570454
1.1400000000000001,1.615,0.0,0.8493501829170704
1.235,1.615,0.0,-0.8806204799990063
1.33,1.615,0.0,-1.7327720937985829
1.425,1.615,0.0,0.38597744071920415
1.52,1.615,0.0,0.33463076714936946
1.615,1.615,0.0,-0.11260302969050709
1.71,1.615,0.0,0.6490155783674124
1.805,1.615,0.0,-0.24091057142215697
0.0,1.71,0.0,0.0944739497830189
0.095,1.71,0.0,-0.7751867464303551
0.19,1.71,0.0,-0.4242706716535789
0.28500000000000003,1.71,0.0,-1.1107238127089505
0.38,1.71,0.0,-0.4781661234958236
0.475,1.71,0.0,-0.30686583340733414
0.5700000000000001,1.71,0.0,-0.0675225486774615
0.665,1.71,0.0,1.1304596691770468
0.76,1.71,0.0,0.1841436812371503
0.855,1.71,0.0,-1.6952427286028966
0.95,1.71,0.0,1.9241017323129557
1.045,1.71,0.0,-0.37215093484994904
1.1400000000000001,1.71,0.0,1.6180535548259987
1.235,1.71,0.0,-0.5282822704071239
1.33,1.71,0.0,-1.8758971172884389
1.425,1.71,0.0,-1.4614949031453208
1.52,1.71,0.0,-0.07259254013919406
1.615,1.71,0.0,-0.48680605854365655
1.71,1.71,0.0,-0.43569461648814845
1.805,1.71,0.0,-1.387612097556773
0.0,1.805,0.0,-1.222653961514389
0.095,1.805,0.0,1.1353385574701231
0.19,1.805,0.0,-0.23404869191276007
0.28500000000000003,1.805,0.0,0.47162413141203746
0.38,1.805,0.0,-0.6128655987662599
0.475,1.805,0.0,1.200735431011611
0.5700000000000001,1.805,0.0,-0.11549370383692016
0.665,1.805,0.0,-0.0682219924547655
0.76,1.805,0.0,1.9139242953428874
0.855,1.805,0.0,-0.34456708556693616
0.95,1.805,0.0,-3.2246524013547044
1.045,1.805,0.0,0.3231650541492577
1.1400000000000001,1.805,0.0,0.06334214453193303
1.235,1.805,0.0,-0.6415713929302556
1.33,1.805,0.0,0.46765320850247355
1.425,1.805,0.0,-1.3455545305855525
1.52,1.805,0.0,-0.4926257724668556
1.615,1.805,0.0,-2.2237105868903004
1.71,1.805,0.0,-0.2703392429850158
1.805,1.805,0.0,0.1703520338030012
0.0,0.0,0.095,-0.46009705663908573
0.095,0.0,0.095,-1.004255735764561
0.19,0.0,0.095,0.3578257815824707
0.28500000000000003,0.0,0.095,1.5393073390305259
0.38,0.0,0.095,0.07765848893529469
0.475,0.0,0.095,0.5292248926009135
0.5700000000000001,0.0,0.095,0.5352866427419443
0.665,0.0,0.095,-1.8846263120583762
0.76,0.0,0.095,0.7936885306496301
0.855,0.0,0.095,-1.1642445184248909
0.95,0.0,0.095,0.06426097452492394
1.045,0.0,0.095,0.3764879805006954
1.1400000000000001,0.0,0.095,0.812031681025678
1.235,0.0,0.095,-0.25834744639062024
1.33,0.0,0.095,0.3444185679605464
1.425,0.0,0.095,-1.0677143703202416
1.52,0.0,0.095,-1.321340825126522
1.615,0.0,0.095,0.2622017774899247
1.71,0.0,0.095,-1.5361980302640896
1.805,0.0,0.095,1.9869224084715906
0.0,0.095,0.095,0.8863464297918426
0.095,0.095,0.095,-0.21573134731627522
0.19,0.095,0.095,-0.2107916761849092
0.28500000000000003,0.095,0.095,-0.2661196887923946
0.38,0.095,0.095,1.7350507953438188
0.475,0.095,0.095,1.6651640008677793
0.5700000000000001,0.095,0.095,0.6722404337855119
0.665,0.095,0.095,1.1480620161149806
0.76,0.095,0.095,0.36020605589593413
0.855,0.095,0.095,0.2560505256283562
0.95,0.095,0.095,-0.31778102928466395
1.045,0.095,0.095,0.2314244447702319
1.1400000000000001,0.095,0.095,-2.3926847239121876
1.235,0.095,0.095,0.3966963674021705
1.33,0.095,0.095,-0.14692924898021767
1.425,0.095,0.095,0.02865570225153702
1.52,0.095,0.095,-0.9191022611521983
1.615,0.095,0.095,-0.47901297548105665
1.71,0.095,0.095,-0.6160552760761302
1.805,0.095,0.095,0.319276972079956
0.0,0.19,0.095,0.8732628554674782
0.095,0.19,0.095,-0.9991151147495575
0.19,0.19,0.095,-1.213307281649597
0.28500000000000003,0.19,0.095,-0.17859718607249433
0.38,0.19,0.095,-0.5533107965996554
0.475,0.19,0.095,-0.3153975633530782
0.5700000000000001,0.19,0.095,-0.28218615480954845
0.665,0.19,0.095,-0.6159991746120397
0.76,0.19,0.095,-0.5195667806858306
0.855,0.19,0.095,-0.44375737950662686
0.95,0.19,0.095,0.039560785731085554
1.045,0.19,0.095,-0.24684381838546007
1.1400000000000001,0.19,0.095,0.5558520677985334
1.235,0.19,0.095,-1.231397940110297
1.33,0.19,0.095,-0.03257892169664836
1.425,0.19,0.095,-0.5810086487240241
1.52,0.19,0.095,0.9132338458026893
1.615,0.19,0.095,-0.6993933925131067
1.71,0.19,0.095,-0.6020256453967633
1.805,0.19,0.095,1.029303838831175
0.0,0.28500000000000003,0.095,-0.7237927531483168
0.095,0.28500000000000003,0.095,-0.6025093131339317
0.19,0.28500000000000003,0.095,-0.303516136677497
0.28500000000000003,0.28500000000000003,0.095,0.9632225036091804
0.38,0.28500000000000003,0.095,1.2295544596305439
0.475,0.28500000000000003,0.095,0.753819173506702
0.5700000000000001,0.28500000000000003,0.095,-0.46666597065425663
0.665,0.28500000000000003,0.095,0.2875653177115391
0.76,0.28500000000000003,0.095,-0.14459286491167628
0.855,0.28500000000000003,0.095,1.2430453594797681
0.95,0.28500000000000003,0.095,0.38446024384655664
1.045,0.28500000000000003,0.095,0.02480593253051393
1.1400000000000001,0.28500000000000003,0.095,-2.2959908646041343
1.235,0.28500000000000003,0.095,0.1334051512914781
1.33,0.28500000000000003,0.095,-0.5749581484081642
1.425,0.28500000000000003,0.095,0.05396687628214268
1.52,0.28500000000000003,0.095,-0.5242470547299765
1.615,0.28500000000000003,0.095,-0.3594997225408183
1.71,0.28500000000000003,0.095,0.39937195410614934
1.805,0.28500000000000003,0.095,-0.007640675585797635
0.0,0.38,0.095,-0.18549241197615546
0.095,0.38,0.095,0.38885398599291776
0.19,0.38,0.095,-0.9659699718093496
0.28500000000000003,0.38,0.095,-0.7783933621181774
0.38,0.38,0.095,-1.225862121300034
0.475,0.38,0.095,-1.0308759789971111
0.5700000000000001,0.38,0.095,0.3585816353096814
0.665,0.38,0.095,-0.2664573011535027
0.76,0.38,0.095,0.982260953234364
0.855,0.38,0.095,1.393722976547879
0.95,0.38,0.095,0.6830719802341476
1.045,0.38,0.095,-0.6446309241540441
1.1400000000000001,0.38,0.095,-1.1531531861463795
1.235,0.38,0.095,0.08497651558428194
1.33,0.38,0.095,1.670468182124279
1.425,0.38,0.095,1.0065300266551183
1.52,0.38,0.095,-1.6035555499908871
1.615,0.38,0.095,-0.3546118484358057
1.71,0.38,0.095,-1.2711964546190522
1.805,0.38,0.095,1.4868444211951424
0.0,0.475,0.095,0.9206643555883458
0.095,0.475,0.095,-1.0494555217401635
0.19,0.475,0.095,0.550820532359142
0.28500000000000003,0.475,0.095,1.423996618110445
0.38,0.475,0.095,-0.7143404424454984
0.475,0.475,0.095,-0.22319262611087845
0.5700000000000001,0.475,0.095,0.47956953081558545
0.665,0.475,0.095,1.165610027903622
0.76,0.475,0.095,0.6093129690712343
0.855,0.475,0.095,1.5970535818436127
0.95,0.475,0.095,-0.12450566374202757
1.045,0.475,0.095,0.5051779557603215
1.1400000000000001,0.475,0.095,0.11869936709354162
1.235,0.475,0.095,-0.08968748887225601
1.33,0.475,0.095,-1.4688047618792581
1.425,0.475,0.095,0.9833971045984766
1.52,0.475,0.095,-0.4510501394171592
1.615,0.475,0.095,-1.273906386301772
1.71,0.475,0.095,0.1927807601708879
1.805,0.475,0.095,0.8135518183189263
0.0,0.5700000000000001,0.095,-2.061224699077322
0.095,0.5700000000000001,0.095,2.02778594059485
0.19,0.5700000000000001,0.095,0.8322160133832074
0.28500000000000003,0.5700000000000001,0.095,1.0774177371536722
0.38,0.5700000000000001,0.095,-0.5892750173107656
0.475,0.5700000000000001,0.095,-1.1265224035316421
0.5700000000000001,0.5700000000000001,0.095,-0.2471768764357443
0.665,0.5700000000000001,0.095,-1.4434633374874675
0.76,0.5700000000000001,0.095,-0.34174700397771013
0.855,0.5700000000000001,0.095,-1.3065349269836841
0.95,0.5700000000000001,0.095,-0.08312735139500403
1.045,0.5700000000000001,0.095,-0.3814271229546105
1.1400000000000001,0.5700000000000001,0.095,-0.14218445196671373
1.235,0.5700000000000001,0.095,-1.1960583344263491
1.33,0.5700000000000001,0.095,-2.030128796605428
1.425,0.5700000000000001,0.095,0.13271485688566217
1.52,0.5700000000000001,0.095,-0.6136058656345084
1.615,0.5700000000000001,0.095,-0.7334860399837112
1.71,0.5700000000000001,0.095,0.5156666476366047
1.805,0.5700000000000001,0.095,0.4141271685041327
0.0,0.665,0.095,-0.3370443797212841
0.095,0.665,0.095,0.3868015605201378
0.19,0.665,0.095,-1.637938013056533
0.28500000000000003,0.665,0.095,-0.6392114511565516
0.38,0.665,0.095,0.20625234274512733
0.475,0.665,0.095,-0.09214422842955755
0.5700000000000001,0.665,0.095,2.1818962509953934
0.665,0.665,0.095,-0.6288745849575458
0.76,0.665,0.095,-1.499763645005862
0.855,0.665,0.095,-0.6867505515570349
0.95,0.665,0.095,0.5677808914314373
1.045,0.665,0.095,-0.22018662028907607
1.1400000000000001,0.665,0.095,0.254534461982676
1.235,0.665,0.095,-1.5298695030811071
1.33,0.665,0.095,0.2877992305457687
1.425,0.665,0.095,0.6176315259887286
1.52,0.665,0.095,-1.8706632136881818
1.615,0.665,0.095,-1.1326960501493437
1.71,0.665,0.095,0.21491529579817356
1.805,0.665,0.095,-1.2309933669655302
0.0,0.76,0.095,-1.1261679808811582
0.095,0.76,0.095,-0.1810400002465951
0.19,0.76,0.095,0.7456507241353152
0.28500000000000003,0.76,0.095,0.5689632925630235
0.38,0.76,0.095,0.6320707613526617
0.475,0.76,0.095,0.33106071687382466
0.5700000000000001,0.76,0.095,-0.5972920366814761
0.665,0.76,0.095,1.8979945020571942
0.76,0.76,0.095,0.13826573533135383
0.855,0.76,0.095,-0.6079010070145059
0.95,0.76,0.095,-1.058797180060803
1.045,0.76,0.095,-0.27077184507826557
1.1400000000000001,0.76,0.095,-1.0797499607649075
1.235,0.76,0.095,0.44452607149718154
1.33,0.76,0.095,-0.4372500140561021
1.425,0.76,0.095,1.8374061034063898
1.52,0.76,0.095,0.5503854485085451
1.615,0.76,0.095,-0.22203651656963305
1.71,0.76,0.095,-1.5959066360965313
1.805,0.76,0.095,2.036274768917405
0.0,0.855,0.095,0.2576610903331687
0.095,0.855,0.095,0.7322477626988951
0.19,0.855,0.095,-0.10464973626432134
0.28500000000000003,0.855,0.095,0.7672446186230503
0.38,0.855,0.095,0.30744618208222635
0.475,0.855,0.095,-1.9644673399642878
0.5700000000000001,0.855,0.095,1.0064725857037942
0.665,0.855,0.095,2.0919921988130317
0.76,0.855,0.095,-0.5463769482951905
0.855,0.855,0.095,1.459586804633917
0.95,0.855,0.095,0.01877033866835122
1.045,0.855,0.095,0.5337892204857078
1.1400000000000001,0.855,0.095,0.9113984383594929
1.235,0.855,0.095,-0.292781591438657
1.33,0.855,0.095,0.8788321223541211
1.425,0.855,0.095,0.9333557179911004
1.52,0.855,0.095,1.0380406178741033
1.615,0.855,0.095,0.8405734353957335
1.71,0.855,0.095,-0.386966754628671
1.805,0.855,0.095,1.4553480506134227
0.0,0.95,0.095,-0.3986593968308934
0.095,0.95,0.095,0.15187133996371777
0.19,0.95,0.095,-1.1949562771239666
0.28500000000000003,0.95,0.095,-1.8494125252351463
0.38,0.95,0.095,-2.156183411636098
0.475,0.95,0.095,-1.6006192699694974
0.5700000000000001,0.95,0.095,1.3297299301678824
0.665,0.95,0.095,-0.4300865363485344
0.76,0.95,0.095,-0.3919374593108527
